10812_S91_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005278419007938741	0.0	0.0	0.0	0.001759473002646247	0.004046787906086368	0.0033429987050278692	0.006510050109791114	0.0066859974100557384	0.011260627216935982	0.011084679916671357	0.04908929677383026	0.09096475423681101	0.09712290974607293	0.05120066437700576	0.03782866955689431	0.022873149034401213	0.015131467822757722	0.022169359833342714	0.04609819266933166	0.07512949721299472	0.22186954563369163	3.479533810033217	21.811483024604463	34.4765215922527	19.051749619953817	11.302150779798433	5.021360002252124	2.0941247677495634	0.9038412814593768	0.4912448623388322	0.24896542987444392	0.13635915770508414	0.07495354991273012	0.03659703845504194	0.02322504363493046	0.016363098924610096	0.013371994820111479	0.00527841900793874	0.006861944710320363	0.0036948933055571185	0.003870840605821743	0.0036948933055571185	0.0031670514047632443	0.0010556838015877482	0.0021113676031754964	0.0	0.0021113676031754964	0.0010556838015877482	0.0005278419007938741	0.0	0.0	0.0	0.0010556838015877482	0.0010556838015877482	0.0010556838015877482	0.0010556838015877482	0.0	0.0005278419007938741	0.0	0.0005278419007938741	0.0010556838015877482	0.0005278419007938741	0.0005278419007938741	0.0005278419007938741	0.0	0.0	0.0	0.0005278419007938741	0.0	0.0010556838015877482	0.0005278419007938741	0.0
1087_S25_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006371361156359541	0.0	0.001486650936483893	0.001486650936483893	0.0008495148208479388	0.0008495148208479388	0.0	0.0016990296416958775	0.0006371361156359541	0.00807039079805542	0.03589200118082543	0.05394419112384411	0.012105586197083129	0.02251214275247038	0.09344663029327326	0.034830107654765505	0.019751219584714576	0.023998793688954276	0.02038835570035053	0.035679622475613446	0.08027915057013023	0.2552792036648056	1.5707529037478394	41.94755520253479	25.579528391847067	4.787653151593771	2.10998243628107	1.2776702905552983	1.251547709814225	1.4654130659626934	1.9226644182841295	11.599700121269	4.889594930095132	0.5116203008556743	0.14229373249202995	0.05564322076554001	0.025697823330650155	0.01444175195441496	0.013379858428355039	0.012105586197083129	0.009557041734539314	0.012105586197083129	0.012742722312719085	0.010618935260599234	0.011043692671023205	0.007008497271995496	0.009557041734539314	0.00807039079805542	0.009769420439751299	0.007858012092843435	0.003398059283391755	0.0019114083469078623	0.0019114083469078623	0.0025485444625438164	0.003185680578179771	0.0025485444625438164	0.0006371361156359541	0.0016990296416958775	0.0008495148208479388	0.0006371361156359541	0.0006371361156359541	0.0006371361156359541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1087_S25_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009044596644906873	0.0009044596644906873	0.0006783447483680156	0.0006783447483680156	0.0006783447483680156	0.0	0.0	0.0027133789934720622	0.0033917237418400778	0.0040700684902080925	0.0033917237418400778	0.007235677315925499	0.033465007586155435	0.04680578763739309	0.0305255136765607	0.03889176557309957	0.062407716849857395	0.04386629372779836	0.03595227166350483	0.027359904850843293	0.025098755689616573	0.04364017881167567	0.05019751137923316	0.11667529671929867	0.46104831397412793	6.975645162384427	34.425995979676806	24.863596176848986	11.283360429437453	10.172910076359008	5.990010243005699	2.712926763639817	1.2289345691267213	0.6132236525246861	0.2977933445335587	0.15398425787953954	0.07529626706884972	0.045449098140657035	0.024420410941248555	0.019445882786549778	0.016958618709200388	0.009270711561029547	0.0067834474836801556	0.0033917237418400778	0.005200643070821452	0.005652872903066796	0.0020350342451040467	0.0006783447483680156	0.0	0.0013566894967360311	0.0020350342451040467	0.0013566894967360311	0.0006783447483680156	0.0020350342451040467	0.0006783447483680156	0.0	0.0013566894967360311	0.0013566894967360311	0.0013566894967360311	0.0020350342451040467	0.0006783447483680156	0.0	0.0013566894967360311	0.0013566894967360311	0.0	0.0	0.0	0.0	0.0	0.0006783447483680156	0.0006783447483680156	0.0006783447483680156	0.0013566894967360311	0.0	0.0	0.005426757986944124
11223_S30_L001_R1_001	0.0016988985474417355	0.0008494492737208678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006370869552906509	0.0006370869552906509	0.00021236231843021694	0.0	0.0008494492737208678	0.0006370869552906509	0.0029730724580230372	0.0036809468527904264	0.005379845400232161	0.003822521731743905	0.014865362290115184	0.017059772913894097	0.013732763258487367	0.018900246340289303	0.02449245405895167	0.0314296231276721	0.036951043406857745	0.03043859897499775	0.048630970920519725	0.0346858453436021	0.044029787354531655	0.06675255542656484	0.11566667610499143	0.21363649234079837	0.49579522609507964	1.3353342582892027	5.349336013817681	49.56444488489983	31.08531302205722	6.469334881218644	2.12447263357589	0.8238242206302892	0.35825523119177555	0.25023359855027244	0.22227255995696163	0.6562703513888615	0.26148880142707365	0.05365687912336825	0.02923521250389319	0.023784579664184295	0.022014893677265824	0.013945125576917577	0.012883313984766493	0.012741739105813018	0.009910241526743456	0.009910241526743458	0.0075034685845343325	0.00757425602401107	0.008636067616162155	0.010193391284650414	0.007220318826627376	0.0059461449160460745	0.006866381629243681	0.0035393719738369494	0.0029730724580230372	0.0043180338080810775	0.0034685845343602095	0.003397797094883471	0.002335985502732386	0.0018404734263952132	0.002265198063255647	0.0013449613500580405	0.0011325990316278236	0.0006370869552906509	0.0	0.0006370869552906509	0.0006370869552906509	0.00021236231843021694	0.00021236231843021694	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11223_S30_L001_R2_001	0.001680119288469467	0.0008400596442347335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042002982211736674	0.0008400596442347335	0.003220228636233145	0.004760337983996821	0.0021001491105868335	0.0009800695849405223	0.0009100646145876278	0.0015401093477636779	0.001680119288469467	0.0017501242588223612	0.006300447331760499	0.011340805197168903	0.01680119288469467	0.022121570631514636	0.019251366847045967	0.021561530868691486	0.021421520927985698	0.01953138672845755	0.025481809208453565	0.03171225156986118	0.031362226718096714	0.03633257961315222	0.03514249511715302	0.033182355947271966	0.05208369794255351	0.10675757978816378	0.31978270457202	1.3272942378908397	3.6580397208202977	13.474206668673979	34.42865443446483	26.493101010171316	11.71204155495033	4.897897750740259	1.911555720456136	0.7055100912164706	0.27084923029534863	0.11277800723851295	0.05894418503713713	0.030522167073861975	0.020371446372692285	0.014421023892696255	0.011690830048933374	0.009310661056934962	0.007350521887053917	0.0059504224799960285	0.004830342954349718	0.002590183903057095	0.0006300447331760501	0.0013300944367049946	0.0012600894663521002	0.0008400596442347335	0.0006300447331760501	0.0008400596442347335	0.001680119288469467	0.00021001491105868337	0.0006300447331760501	0.0006300447331760501	0.0	0.00042002982211736674	0.00021001491105868337	0.0	0.0006300447331760501	0.00042002982211736674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021001491105868337	0.00021001491105868337	0.00042002982211736674	0.0	0.0	0.0	0.0	0.0
11276_S15_L001_R1_001	0.00468331520174847	0.002341657600874235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029270720010927937	0.00029270720010927937	0.0	0.0	0.00029270720010927937	0.0005854144002185587	0.0011708288004371175	0.0014635360005463968	0.0014635360005463968	0.0011708288004371175	0.0055614368020763085	0.00624442026899796	0.009561768536903124	0.013952376538542319	0.02634364800983514	0.030831825078177423	0.02458740480917947	0.05795602562163735	0.06429801495733839	0.055028953620544545	0.04917480961835894	0.05063834561890533	0.08000663469653636	0.06341989335701054	0.08761702189937763	0.11942453764458587	0.15484210885780866	0.2715347126347083	0.5160427937926592	1.4201177658635205	6.379163150114928	42.188669304283586	23.26583180068608	5.538605640467784	2.2308191410995173	1.6849202128957124	2.7577896703629285	2.0694399047725875	1.859568842294201	5.652956586643902	2.4329822473081424	0.3368084182590784	0.10947249284087027	0.04575989228375067	0.03405160427937947	0.029173150944224832	0.02702663147675679	0.0323929301454269	0.02809989121049081	0.026929062410053696	0.02058707307435265	0.011805857071074266	0.013854807471839222	0.016098896006010364	0.011025304537449526	0.008390939736466008	0.00965933760360622	0.007610387202841264	0.007415249069435077	0.008098232536356728	0.00653712746910724	0.00439060800163919	0.003512486401311352	0.0030246410677958867	0.002341657600874235	0.003317348267905166	0.0024392266675773277	0.00156110506724949	0.00156110506724949	0.0014635360005463968	0.0010732597337340243	0.0003902762668123725	0.00029270720010927937	0.0006829834669216517	0.0006829834669216517	0.0003902762668123725	0.0003902762668123725	0.0	0.0	0.0
11276_S15_L001_R2_001	0.004731031029649769	0.0023655155148248844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003942525858041474	0.004336778443845621	0.0009856314645103684	0.003351146979335253	0.002562641807726958	0.005815225640611175	0.006997983398023615	0.007687925423180873	0.02020544502246255	0.025429291784367508	0.026710612688230988	0.03607411160107947	0.03715830621204089	0.07007839712668724	0.05982782989577939	0.04967582581132258	0.04770456288230184	0.034497101257862886	0.05460398313387445	0.08180741155436062	0.06948701824798104	0.05716662494160137	0.07037408656604037	0.10763095592453216	0.2219642058077354	0.9138774938940244	3.1893062928626814	12.990031323368068	29.978868061400693	23.90767392945639	13.268866464677945	7.0066569549113025	3.86485809863806	2.0022117570063616	0.8681441939407326	0.379566676982943	0.18352457869183061	0.09787320442587957	0.06189765597125114	0.03794681138364918	0.024443660319857133	0.020796823901168777	0.017938492654088707	0.013897403649596195	0.005913788787062209	0.010644819816711983	0.010743382963163014	0.006209478226415321	0.006505167665768433	0.008279304301887095	0.0026612049541779948	0.00029568943935311055	0.0005913788787062211	0.0008870683180593317	0.0020698260754717737	0.0008870683180593317	0.0005913788787062211	0.0005913788787062211	0.0	0.00029568943935311055	0.00029568943935311055	0.00029568943935311055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029568943935311055	0.0	0.0	0.00039425258580414737
11494_S59_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011040709549600396	0.004048260168186812	0.0036802365165334652	0.005520354774800199	0.0073604730330669305	0.01668373887495171	0.02919654303116549	0.03385817595210788	0.037170388816988	0.04379481454674823	0.033612826851005646	0.042568069041237076	0.08427741622861641	0.12929897628087564	0.11641814847300858	0.1501536498745652	1.3599700674097137	1.8950764569136156	0.41697079732324244	0.4222458029969403	1.5405470058209632	0.7744444376291801	0.38973704710089674	0.7345752087000698	2.140057534364201	3.5890893254739855	1.4858341562751134	3.3545355848202485	3.9404292382523893	14.618635490974228	10.386486171511246	9.53905037630415	9.598670207872	5.822379518257069	5.822992891009822	8.76902222249476	6.624057706108691	3.031656167769654	1.0168493495181985	0.4417510565345669	0.27344157317843704	0.22032349278980354	0.12500536701158663	0.2295240840811372	0.38164052676452037	0.12107978139395102	0.05422215134359305	0.026497702919040952	0.02085467359368964	0.016683738874951712	0.015211644268338322	0.013371526010071588	0.010427336796844818	0.005765703875902429	0.0056430293253513135	0.004048260168186812	0.004048260168186812	0.0047843074714935055	0.004170934718737928	0.0023308164604711945	0.0015947691571645015	0.0007360473033066931	0.00036802365165334656	0.0014720946066133862	0.0018401182582667326	0.0007360473033066931	0.0	0.0	0.00036802365165334656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11494_S59_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003780237172080176	0.002898181831928135	0.01348284591375263	0.027721739261921292	0.012348774762128574	0.012852806385072597	0.0149949407825847	0.0172630830858328	0.029485849942225365	0.04246466423303397	0.10357849851499691	0.15183952641188683	0.2530238747179002	1.3630275163464132	1.5264597700860236	0.7205132049984732	0.7540313079242476	0.9432951823397415	0.5942532834509991	0.523310832521631	0.3815519385686275	0.29700063381976644	0.37147130610974666	0.6852309913923985	2.3862117109227405	3.2988869721686327	4.5292281637750005	8.553920672983017	11.917449700794213	8.342227391346526	7.150822642612602	9.035018857083088	10.58050582093518	10.393384080917205	6.959668649611081	3.612016617922608	1.8020390599306195	0.8732347867505205	0.41456600987145936	0.24445533712785134	0.15977802447325543	0.11139098867062917	0.07245454579820339	0.0921117790930203	0.18472758980898457	0.18611367677208063	0.11781739186316545	0.056955573392674645	0.01890118586040088	0.013230830102280617	0.007182450626952335	0.006426403192536299	0.0075604743441603514	0.008316521778576388	0.004914308323704228	0.0022681423032481058	0.0003780237172080176	0.0011340711516240529	0.0007560474344160352	0.0003780237172080176	0.0	0.0007560474344160352	0.0003780237172080176	0.0015120948688320704	0.0	0.0003780237172080176	0.0011340711516240529	0.0003780237172080176	0.0003780237172080176	0.0	0.0	0.0003780237172080176	0.0003780237172080176	0.0	0.0003780237172080176	0.0015120948688320704	0.0035282213606081638
11506_S34_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008631330001639952	0.0017262660003279904	0.0008631330001639952	0.002589399000491986	0.002589399000491986	0.004315665000819977	0.01122072900213194	0.01985205900377189	0.02560627900486519	0.017262660003279907	0.02531856800481053	0.026469412005029187	0.02013977000382655	0.036827008006997126	0.03596387500683314	0.039416407007489114	0.238224708045263	0.3058367930581084	0.07998365801519688	0.11335813402153798	0.5193183550986701	0.25232254704794127	0.09638318501831276	0.09810945101864076	0.15852876103012048	0.15536394002951914	0.19909601203782823	0.6378552871211928	7.697420095462506	63.04467288697856	16.88633401520841	1.048131173199145	0.4588990450871907	0.2376492860451534	0.2905881100552116	0.4577482010869719	0.6079333431155085	4.324871752821708	1.653187406314073	0.06013159901142501	0.037114719007051794	0.02618170100497452	0.01122072900213194	0.008919041001694617	0.010069885001913277	0.004603376000874641	0.0017262660003279904	0.0008631330001639952	0.0	0.0011508440002186602	0.0008631330001639952	0.0017262660003279904	0.0	0.0	0.0	0.0008631330001639952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008631330001639952	0.0008631330001639952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11506_S34_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008278054326111194	0.0008278054326111194	0.0	0.0	0.0	0.0	0.0	0.0008278054326111194	0.0	0.0	0.0016556108652222388	0.0027593514420370642	0.0008278054326111194	0.0027593514420370642	0.007450248893500074	0.011865211200759377	0.010485535479740843	0.014348627498592736	0.02483416297833358	0.030076930718203998	0.03256034701603736	0.03835498504431519	0.03890685533272261	0.302148982903058	0.3095992317965582	0.2425469917550582	0.30132117747044684	0.32560347016037283	0.14376221013013116	0.10733877109524177	0.10264787364377877	0.07615809980022295	0.11506495513294555	0.12968951777574206	0.251928786657984	0.6669352435403595	5.701371949536967	22.747817353009346	21.70091941590049	22.206432600081687	20.798611494354372	2.240593370934096	0.5397291420624499	0.36230284433946647	0.1539718104656682	0.07395061864659332	0.040010595909537434	0.029800995574000295	0.021798876392092808	0.021522941247889102	0.019039524950055745	0.010761470623944551	0.007450248893500074	0.005794638028277835	0.009105859758722312	0.0016556108652222388	0.0	0.0016556108652222388	0.0016556108652222388	0.0008278054326111194	0.0	0.0	0.0008278054326111194	0.0024834162978333582	0.0016556108652222388	0.0016556108652222388	0.0008278054326111194	0.0	0.0008278054326111194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008278054326111194	0.0	0.0	0.0	0.0	0.0
11706_S53_L001_R1_001	0.01114740900153277	0.005573704500766385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018579015002554615	0.0	0.0009289507501277308	0.0018579015002554615	0.003715803000510923	0.0018579015002554615	0.0018579015002554615	0.0009289507501277308	0.017650064252426885	0.02508167025344873	0.01703076375234173	0.04706683800647171	0.04366068525600336	0.05635634550774901	0.07276780876000558	0.072458158509963	0.09196612426264533	0.17897784452460952	0.22852188453142186	0.20653671677839897	0.1709269380235026	0.34030562479679144	0.21644552477976162	0.164733933022651	0.1644242827726084	0.18671910077567394	0.344640728297388	0.6635804858412424	1.4290359039464926	5.211104057966524	46.408831225131244	27.626376008298603	6.040037777330502	2.4598615863382314	1.644862128226168	2.2808837418136223	1.4531886234498133	0.5530353465760423	0.3170818560435987	0.15761197727167164	0.12881450401771202	0.19384105652665318	0.2192323770301445	0.16968833702333214	0.11580919351592374	0.07307745901004814	0.040254532505535	0.012386010001703078	0.014553561752001117	0.014863212002043692	0.010528108501447614	0.01114740900153277	0.009289507501277307	0.010218458251405037	0.014863212002043692	0.010218458251405037	0.007431606001021846	0.003715803000510923	0.005573704500766385	0.003715803000510923	0.0018579015002554615	0.0027868522503831923	0.0027868522503831923	0.0	0.0009289507501277308	0.0009289507501277308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11706_S53_L001_R2_001	0.00732216296694043	0.003661081483470215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009152703708675537	0.01586468642837093	0.034170093845722	0.015559596304748414	0.002745811112602661	0.004881441977960286	0.03447518396934452	0.040271896318172365	0.030203922238629274	0.03447518396934453	0.0475940592851128	0.10922226425686136	0.16352830626166964	0.13576510501202044	0.12447677043798727	0.13240911365217273	0.29288651867761717	0.22698705197515368	0.15529087292386168	0.22088524950270297	0.23247867420035873	0.20166457171448435	0.1687148383632524	0.15529087292386162	0.20990200505229245	0.43231270517310694	1.312497711824067	3.8895939860635247	14.099129882967535	31.449910303503565	22.988540814956693	10.1872643178795	5.255177379397869	3.4005345178965865	1.9699669282305974	0.8957446029557127	0.45458428419755165	0.2614622359444979	0.15956213465457683	0.10128992104267594	0.0939677580757355	0.07261144942215926	0.040271896318172365	0.025627570384291504	0.016474866675615967	0.019220677788218628	0.022881759271688843	0.011898514821278199	0.0076272530905629465	0.006406892596072876	0.011898514821278199	0.00732216296694043	0.0009152703708675537	0.0009152703708675537	0.0	0.0	0.0	0.0009152703708675537	0.0009152703708675537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009152703708675537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11895_S68_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019290743658167814	0.005787223097450344	0.003858148731633563	0.0009645371829083907	0.009645371829083906	0.011574446194900688	0.011574446194900688	0.009966884223386702	0.02347040478410417	0.027007041121434937	0.015432594926534251	0.017040156898048237	0.04726232196251115	0.04501173520239157	0.04886988393402514	0.04758383435681394	0.12892647011542152	0.06880365238079854	0.07523390026685448	0.1019194289939866	0.13149856926984393	0.18840626306143898	0.49673664919782107	1.6364980870012344	10.102562453782491	57.14850657492898	22.025528084107332	4.410185512651467	1.5111082532231446	0.5957624666430824	0.3031861878275375	0.18068996559817185	0.1244252965951824	0.08873742082757194	0.06333794167765099	0.04597627238529995	0.027971578304343332	0.021541330418287388	0.015754107320837048	0.015111082532231455	0.01639713210944264	0.018004694080956625	0.011574446194900688	0.013825032955020264	0.009645371829083906	0.011574446194900688	0.011895958589203483	0.01318200816641467	0.008359322251872718	0.004822685914541953	0.00514419830884475	0.006430247886055937	0.009323859434781109	0.0035366363373307654	0.0019290743658167814	0.004822685914541953	0.0019290743658167814	0.0019290743658167814	0.002250586760119578	0.0009645371829083907	0.0012860495772111875	0.002572099154422375	0.002250586760119578	0.0009645371829083907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11895_S68_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004943764676801386	0.0	0.0018539117538005198	0.0027808676307007796	0.0037078235076010396	0.00834260289210234	0.007415647015202079	0.005252749969101472	0.008033617599802253	0.01205042639970338	0.023791867507106674	0.021628970461006064	0.015449264615004333	0.03522432332220988	0.046038808552712925	0.047274749721913256	0.0651958966753183	0.0738474848597207	0.07106661722901993	0.06087010258311708	0.056853293783215936	0.06550488196761836	0.06797676430601905	0.11895933753553337	0.2474972191323694	0.9467309356074658	6.342232109751573	22.72061549870226	35.10072920528984	21.85576566555432	7.607217896428131	2.480224941292796	0.9782474354220743	0.3967371153133113	0.1739587195649488	0.10968977876653074	0.06704980842911881	0.036769249783710316	0.03151649981460884	0.02131998516870598	0.006488691138301819	0.004634779384501299	0.004634779384501299	0.0037078235076010396	0.005561735261401559	0.005561735261401559	0.00834260289210234	0.00834260289210234	0.0018539117538005198	0.0027808676307007796	0.0009269558769002599	0.0	0.0	0.0037078235076010396	0.0009269558769002599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009269558769002599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012359411692003466
11896_S92_L001_R1_001	0.0012671688175097354	0.0006335844087548677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031679220437743385	0.00031679220437743385	0.0	0.0	0.0015839610218871694	0.0022175454306420372	0.004223896058365785	0.005174272671498088	0.0035903116496109173	0.0033791168466926276	0.0038015064525292065	0.00432949345982493	0.010348545342996176	0.011826908963424199	0.014994831007198546	0.015100428408657685	0.019324324467023472	0.09250332367821076	0.03590311649610914	0.014150051795525382	0.020908285488910643	0.02101388289036978	0.043717324204085875	0.1140451935758762	0.5065507347995165	6.652636291926115	56.53378641658404	15.790401829791866	3.875635828353535	2.0215566535338616	2.5170196611801674	4.998875387674457	1.6759363585580815	0.8444624194687831	2.5934721798363802	1.1146861698027648	0.1494203230646892	0.05987372662733504	0.039915817751556656	0.029461675007101354	0.018373947853891168	0.011193324554669329	0.012882882978015644	0.011298921956128475	0.00960936353278216	0.010348545342996172	0.010242947941537028	0.012143701167801632	0.010137350540077882	0.007075025897762691	0.007286220700680979	0.00527987007295723	0.005596662277334664	0.0035903116496109177	0.0038015064525292065	0.0022175454306420372	0.0019007532262646032	0.0015839610218871694	0.0006335844087548677	0.00137276621896888	0.00031679220437743385	0.00031679220437743385	0.0009503766131323016	0.00137276621896888	0.00031679220437743385	0.0006335844087548677	0.00042238960583657845	0.00042238960583657845	0.00031679220437743385	0.0	0.0	0.0	0.0	0.0	0.0
11896_S92_L001_R2_001	0.001207644388982258	0.000603822194491129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001207644388982258	0.001207644388982258	0.0	0.0	0.0	0.0003019110972455645	0.0021133776807189513	0.0028178369076252686	0.00382420723177715	0.0018114665834733869	0.004126118329022714	0.006239496009741666	0.006642044139402417	0.01378727344088078	0.013082814213974465	0.02757454688176154	0.03079493191904755	0.05595419002284468	0.03401531695633358	0.025159258103797037	0.018919762094055378	0.015800014089184543	0.017712117705073117	0.02787645797900712	0.055853552990429434	0.2156651604657483	3.3223303511226083	20.142904586029587	33.9095474352652	19.678565318465914	7.996014773516355	3.679390542131697	2.5127054253424164	3.901295198607186	2.571175541175642	0.9105638692926226	0.3331085772942728	0.15518230398422012	0.0841325590990973	0.0569605603469965	0.0425694647116246	0.03170066521078427	0.01811466583473387	0.020328680547868006	0.010264977306349192	0.0052331256855897845	0.0034216591021163974	0.0027171998752100806	0.002415288777964516	0.0027171998752100806	0.0021133776807189517	0.003019110972455645	0.000603822194491129	0.000603822194491129	0.0021133776807189517	0.001207644388982258	0.0015095554862278224	0.001207644388982258	0.000603822194491129	0.0003019110972455645	0.001207644388982258	0.0009057332917366934	0.0015095554862278224	0.0009057332917366934	0.000603822194491129	0.0003019110972455645	0.0003019110972455645	0.000603822194491129	0.000603822194491129	0.000603822194491129	0.0	0.0	0.0	0.0003019110972455645	0.000603822194491129	0.000603822194491129	0.0
12220_S31_L001_R1_001	0.0033415572770763595	0.0016707786385381797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008353893192690899	0.0008353893192690899	0.0	0.00250616795780727	0.0016707786385381797	0.0027846310642302995	0.006683114554152718	0.003898483489922419	0.005012335915614539	0.00807543008626787	0.00751850387342181	0.01002467183122908	0.008632356299113929	0.01058159804407514	0.021441659194573307	0.038984834899224205	0.0362002038349939	0.03007401549368724	0.024504753365226634	0.03202325723864845	0.06209727273233568	0.14675005708493682	0.3227387403442916	0.8740956910618913	4.763111435365926	30.52456879987967	39.46908224129392	16.195414269563425	4.121810901273689	1.4780821688934422	0.6368451243894696	0.34501578885813416	0.22583357930907733	0.12976380759313194	0.12809302895459374	0.0640465144772969	0.021441659194573307	0.02339090093953452	0.0194924174496121	0.02116319608815028	0.024504753365226634	0.020606269875304215	0.014758544640420585	0.013366229108305438	0.015315470853266648	0.006404651447729688	0.008632356299113929	0.010860061150498168	0.009189282511959988	0.0016707786385381797	0.0033415572770763595	0.003620020383499389	0.00751850387342181	0.00751850387342181	0.0016707786385381797	0.005290799022037569	0.0027846310642302995	0.0027846310642302995	0.00250616795780727	0.0016707786385381797	0.0008353893192690899	0.0008353893192690899	0.0016707786385381797	0.0016707786385381797	0.0008353893192690899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
