Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
5968_S29_L001_R1_001	31.447935450963698	32.8264059858066	33.620878834004714	33.66461168967304	33.82818518087144	35.41216278630783	28.508608814043995	23.915666957174814	25.818385551168927	21.887107462578665	32.23385932711887	36.81273550237158	36.938539453550156	36.622970492672366	36.67471093100498	35.943796713911055	36.58415833631205	36.16447152283836	36.40530224226773	37.11381707625638	35.318365068336355	36.2624782620919	35.28123250424717	35.30159163657832	35.22308535718445	36.188340047150675	35.876502978043206	35.32697348075618	35.58470695492572	35.70104783745467	35.00567735924077	35.06121073621726	34.71319616529244	34.73976440726297	34.910206946869764	34.72420457375113	34.73178299918329	34.84803823523505	34.56766070245195	34.0448272257447	33.92092905568229	34.284035118722485	34.363640233910616	33.994599418327866	34.20925697903952	33.09707042389287	33.33487232276209	33.25294646873594	33.0790887475098	31.31814391748602	32.66353556004254	31.92215737702284	33.249498428811634	31.486881742888585	31.824405011997698	31.04983993734059	31.88082881651591	31.38222676377257	30.96931338919192	31.50144761047871	31.638841268948674	31.145288199021348	30.75387952329883	30.825212784331683	30.028652641271815	29.277334705094	30.137303228040555	28.08666352470614
5968_S29_L001_R2_001	31.12612203751973	32.65453895553619	33.0682560273747	33.07093084433449	33.16925245693585	36.75197699496765	35.57412576459201	34.91841808272655	37.1956994084076	36.52804180104342	35.770239649141125	36.929518974733824	36.26363172670279	35.55878532786589	35.99979276192924	36.13417942158087	36.21028157870428	36.299295952833255	35.8475900541791	35.26922956435827	35.10707380647338	34.90490423271711	35.0158384506946	35.14321676861227	33.722518665483214	34.875164766314974	35.43072264236572	35.3117157786087	35.79574599681111	34.824293442682205	35.82234717196342	34.85520083216527	33.683865552293476	34.310341420705335	33.910012962977255	33.67357441783876	32.98137240517168	33.67963853244171	32.34093218466976	33.85543890563713	32.94459483340295	33.31122722745237	31.48116505478264	30.900383019626624	30.726889734111445	31.56415520987714	30.3187089490542	30.34828919940396	29.60332641167658	30.033627202512683	30.872916318461314	27.519505484574506	26.275468459871398	26.417287362231285	25.89320748146095	24.929033165037936	25.665370109291594	25.881724477456213	23.701570495569676	23.533538716129915	22.761926528120306	19.992980115225777	17.312449541100158	17.404799871467876	19.583413086577814	16.866923304201116	20.211594301824597	17.20803917783933
6242_S72_L001_R1_001	32.707968063551924	33.26743766173845	33.76905253866677	33.7825633412907	33.84163172781801	35.528345603723245	28.675866115669322	22.949622861040343	25.107800557684207	21.721385584465086	31.99219141808261	36.62363537884411	36.724224156953994	36.52593933679712	36.49478351524485	35.73150480202613	36.44523182627448	36.11456455778731	36.12434113192407	37.11554953735049	35.17969457609268	36.15291240494931	35.890475593426046	35.29114763306636	34.92179966197409	35.713738195423105	35.72565536402983	34.27411717106568	34.24152544497996	34.75617555456365	33.878117868910834	34.151839471427216	34.25311600381163	34.02713175184312	34.065289131852154	34.26972064797633	34.33911519172389	34.23995324192584	34.08560809726346	34.05102199174905	34.09049078369906	33.78575968690536	33.79638750284489	33.56247515976486	33.91590088282504	33.019485353130015	32.906819972759884	32.79881821237065	32.710056507527426	31.24148288687706	32.659890619926166	32.57031355819741	33.37772066493623	31.232027909695393	31.844591901781364	31.169595370710816	31.36860770622485	31.253239526307603	30.99462298057275	30.959907410661835	31.375903802474806	30.763990105416195	30.72797176565316	30.496473545229264	31.07409815562667	29.02414692504372	29.340866603878123	27.298611559388622
6242_S72_L001_R2_001	31.518781720796806	31.435715861902946	33.55101406246865	33.383618527954425	33.736880378743805	36.92762643182411	35.16991313767578	34.07786515276134	36.96610262994243	36.3290086059901	35.53201869646332	36.74893177395735	35.965844851451386	35.17522919216032	35.828813319361466	36.11896587176208	35.43598886632062	36.19546929461622	35.59964492590085	34.577647383334586	34.60455578123824	34.51090305571554	36.0083403128495	34.95846995631742	33.95893737493292	35.34630002056241	35.30132151078523	35.118856526566034	35.74333574065158	34.968552399293856	35.52834617236398	34.389704908221134	33.64963012372675	34.0660681776008	33.03157414326625	33.50967997552548	31.828907282756	33.104863807103555	32.5321570082958	33.846069082955246	32.13967007227514	32.84321176732885	32.23265403144931	32.098659755145874	33.19304394931934	33.11752655919264	30.486748089380928	31.596992435946312	30.412802946791448	31.77332163428175	31.55873739847213	29.102606015637217	27.57168935514349	27.96160485892999	26.84148422521356	24.4983403936805	27.222329160605305	26.127728130605085	24.99250479141566	24.07891032142104	23.988395114445527	21.584673397969393	18.765697652119414	17.87132454348844	22.003934119785832	18.05107479158781	20.198718013617437	18.89829535925812
6266_S55_L001_R1_001	31.556879976490674	32.73807251507815	33.45323463147731	33.23915982144106	33.739119239865104	35.00971438966709	28.60223898350149	23.06585690096696	25.306080239571234	21.853794377352685	31.948856579113084	36.66436685744672	36.753356376205204	36.52333776465484	36.53018345671065	35.610063239579986	36.447742112436785	36.06594933249583	36.14681250034984	37.127819043834066	35.290185893166004	36.227035952779445	35.64620740997812	35.322384697463086	34.82797992717584	35.78873660435657	35.79526763356315	34.397749217739815	34.23549109107889	34.926012237983926	34.0074315147656	34.25476386393278	34.250069690506976	34.0810559371274	34.22205533457688	34.329576700360036	34.351646696950105	34.37894468065682	34.31420862604607	34.07655821572123	34.11260370166239	33.996641469389616	34.01063057494188	33.79649903575137	34.08725168123665	33.33797849058841	33.066556936250606	33.09528683071162	32.73042581683454	30.954455262511107	32.871156056933614	32.61661296526079	33.68768140732311	31.718362878438313	32.176696272833155	31.21278311766033	31.7713797301139	31.128855603702696	31.199426803651846	31.385215771005157	31.724125925407968	31.028700745293957	31.108654220420096	30.799317953747487	30.258653009206732	29.43081575072796	30.142843802251395	27.849292406180343
6266_S55_L001_R2_001	33.61311764458936	33.03733225115798	33.61563929975791	33.492850645806804	33.77391304347826	37.01792586165881	34.890586473740925	34.64918766879837	37.01086186871161	36.66045535326962	35.752502763745255	36.82635171632079	36.21387665999636	35.61805964092302	36.097783126460584	36.28853522195548	35.73432744757251	36.33296198773517	35.89739715982559	34.93016831699795	34.94282707625482	34.82315800079485	35.91927725005737	35.19953537373526	34.090973971452556	35.34675678701372	35.50136757750043	35.41266166432035	35.85068663037665	35.13400327858663	35.729787090294714	34.72264375376089	33.96209070935782	34.283064134678625	33.53339376939648	33.69406698506625	31.9017459109076	33.40385790893723	32.72428209979513	33.963413608566796	32.406040914378195	33.16656653239136	32.159730704514935	31.936009314901327	32.87031391719259	32.903178024062655	30.838199136084093	31.522883632055038	30.409531780057147	31.796206579992838	31.8216339174712	28.59789613956669	27.657087641804633	28.002141178596908	26.949118400287823	24.842303486545084	27.049102965903728	26.243234917236304	24.588591023827018	24.144278418167545	23.674782694138024	20.51736517230008	18.415841512075605	17.923378341548386	21.35771521176444	17.96591987730603	20.55475310559696	18.270205881076446
6740_S37_L001_R1_001	31.389606899692524	33.13633907836265	33.796482831385795	33.52286838480099	33.83202224466301	34.91641562218017	28.70575323246295	23.182613295316006	25.24195879758884	21.83777406279082	31.997023107407436	36.83369681746308	36.76887783821703	36.54351880924296	36.658862930218945	35.92025197937321	36.60943593167026	36.13267670095978	36.373228181635604	37.16896280515771	35.243939805385835	36.210037904503274	35.56282982575243	35.30935369261807	35.16644253915631	35.74183961823834	35.96620379668419	34.79567604570052	34.81142286553198	35.347445540409424	34.489024352297896	34.35459875682526	34.02412097828116	34.07538739187255	34.410851414400895	34.06799748809106	34.18669154922988	34.26836184242163	34.116480948953566	33.86800071284911	33.814180039659306	33.81379476169057	34.0145339666058	33.50843868987206	33.74589019394845	32.85809859499263	32.67963805020814	32.82977330552515	32.500425810238525	30.759647266513515	32.290665014346	31.8049624128655	32.77999685256871	31.736247968206744	31.658734344846323	31.120018866054806	31.514010833239684	31.19295005843353	30.718524975262085	31.06021936228734	31.271229127870775	30.83019659411257	30.048992724525228	30.378722394240004	29.698689712935938	28.564248363129547	29.777257658395598	27.90566577037722
6740_S37_L001_R2_001	31.71625042783638	31.807376040597077	33.45027904832217	33.48442109848581	32.51118880525454	36.759039723016606	33.93559966395397	33.9095334674123	36.71965048950139	35.924689482721064	35.31957750980842	36.079413786373166	35.49940795931241	34.868278442986735	35.54993529462065	35.44003892272312	34.95084139273197	35.5778898566139	35.0265896509684	33.94332105193799	34.15849400316814	33.444807648789315	34.693117221090745	34.26211354415769	32.7537823992487	34.275619132210714	34.26617862123394	34.03673579072129	34.969281990501216	33.96170616006495	34.88429306487063	33.95325557607421	32.74962745885641	33.64151019184313	32.34539744078361	32.59325009334797	31.428357566262697	32.39323306356485	30.8615255060629	32.2045186712719	31.6670706144929	32.05018401124717	30.119973243640175	29.853829013052213	29.905960463484735	30.96251317050231	28.95520956640064	28.580754807496838	27.973306954437682	29.039950773757322	29.4486221270361	26.49891535607219	24.982337388273372	25.21964374648815	24.507419836787363	23.37174904641713	24.71845375564962	24.256944943562694	22.62995571944807	22.293095866688173	21.849029256214415	19.504023954645806	16.762425648716714	16.44791116153838	19.33200819623767	16.27080261711749	18.99870779004825	16.97865801495474
7395_S56_L001_R1_001	31.606214616748005	32.75245583323547	33.471883201472544	33.26741067649091	33.751317014821026	35.18510578448749	28.991315485472555	23.358363214799724	25.623493523482328	21.920993858027305	31.965593482790734	36.75699854438797	36.83990152088243	36.61486417473899	36.63794774350805	35.73395854640691	36.50907628591755	36.192361986353276	36.274361939926564	37.19454349568572	35.34954856024849	36.368348408380854	35.73167316641541	35.677017380000436	35.01527365336104	35.84500645196529	35.85531129879085	34.5595537561362	34.337977291813175	35.143085882826846	34.18424734265671	34.40675948406055	34.411577059773876	34.251650071279144	34.470054621180175	34.56011117589594	34.52763178040864	34.64137697957245	34.5410366108594	34.26019753686576	34.339122158512886	34.31438457830536	34.315157595056135	34.06490391968363	34.35833702467956	33.70997807108512	33.40741104864778	33.40058678211271	32.9902682322426	31.346146434146238	33.194895374468935	32.869897144881136	34.00439905028456	32.191029061814916	32.577482882063485	31.546158471465464	32.24642954691956	31.46145599628685	31.59385949294463	31.752322480595883	32.10233682905776	31.54510820703971	31.63622288977613	31.544593744595225	30.483432835406518	29.952456616467163	30.778578825055444	28.31159421732989
7395_S56_L001_R2_001	31.685636959982958	33.47246490008712	33.544020657128264	33.60740122730215	32.84328138100167	37.10946448224727	34.2653242082208	34.12597188729794	37.04301975317408	36.08060731520145	34.99247615172229	36.55193585475559	35.8104099473194	35.01490049676515	35.65749566069707	35.9429937310282	35.22017704963698	36.00844693085287	35.506609661945255	34.4676633844801	34.324221155692044	34.241989742413324	35.40155311223264	34.59880055056695	33.334583990180356	34.75959035141021	35.13797893040753	35.02220950794377	35.53425795571699	34.626248096840925	35.4115906568443	34.28340402056985	33.38044830984873	33.777679552881	33.04237207893745	33.18743350043739	31.090119582365332	32.81444484312375	31.965217708531878	33.38916622628601	31.836375851573287	32.68929663358009	31.464983184457957	31.04995480031572	32.12120894924918	32.11299205240195	30.09672759984514	30.8280078995285	29.541606982415914	31.02621714965166	31.19566574129925	27.770942036105765	26.755859570466487	27.001619626516618	26.059759752042616	23.790226391444413	26.08788986215015	25.340302435546867	23.630410699221606	23.301674504708103	22.997317174644348	19.4011124747633	17.59587944708944	17.124535913718784	20.41353265829435	17.338602316115235	19.80248694041943	17.612722835376474
7500_S30_L001_R1_001	31.49433092329106	32.849071102691	33.63767205381998	33.68023120940303	33.83896052428086	35.43916737550263	28.463061591401175	23.722340898546243	25.895994432415712	21.850541292916795	32.3142060392824	36.900488130219614	36.948757926074855	36.69935238168883	36.680516354778845	35.98909584751005	36.59289166408908	36.2816385709867	36.498120940303124	37.22400634085989	35.710716633158064	36.44605919424683	35.72591121839469	35.61305015810816	35.448969117007394	36.31635880334445	35.95986023927307	35.42957546349102	35.72919171805827	35.822262458092595	34.98472929736209	35.03186954462413	34.83184273565758	34.86209226456587	34.82775891796257	34.67248376869011	34.82875558870741	34.82199751555198	34.539179863330055	34.222478982050035	33.97681330957303	34.15651916409273	34.26925322917473	33.77462478176076	34.22389559768983	32.85471665868743	33.14968116838853	33.22240498505302	33.26534686963675	31.51070426576597	32.43606652934115	32.03069069414135	33.40698681054975	31.312256887638778	31.867280543785093	31.16863175526736	31.340601486233783	31.979819388099912	31.179695401992905	31.345981327605614	31.55738129138324	30.897299081286064	30.573094717857646	31.192047272175436	30.48822128987107	29.520791329140156	29.957574129167085	28.88720957829737
7500_S30_L001_R2_001	31.650938563253945	33.46770607794618	33.683580459325704	33.42713327404887	33.07955555985153	37.57909159449428	35.1957257191463	34.603415944942775	36.99238806835756	36.16951940921744	35.58441753015775	36.77232253325086	35.88512701051655	35.162060199505106	35.71770414475719	35.8279732446644	35.959386599133936	36.22720480204144	35.314082315187136	34.745545932570366	34.80882694092175	34.63944188833901	35.19294263895124	35.0788689520208	33.46222802184525	34.618542361413176	35.31534278413525	35.11286948788834	35.758654087807145	34.69780395716869	35.5847776284883	34.52131982639459	33.550439440757465	34.17175032019526	33.24850152949282	33.49314440839943	33.02025843099631	33.42443846157564	32.35854089685342	33.65433977835051	33.02202984239214	33.20190109559054	31.527738997602285	31.44249352844683	31.612331454497546	32.090274559307325	30.30064152457566	30.740103351746022	29.705482364212948	30.44416531736423	30.441183344939247	27.953456492717766	26.32300439089945	27.05559990192156	26.13143641460228	25.026375015811375	25.97224846390528	26.152462158410323	24.602400181949278	23.512866174247876	22.74772420728335	20.817141069084016	17.84370568620144	17.487416856377287	20.502691036555053	17.137728044716766	20.059290759129233	17.518515894845436
7588_S12_L001_R1_001	31.442165644569673	33.170263823531535	33.73389926999935	33.67050523539458	33.81495600539033	35.12416496717519	28.438684989947177	24.34277602023536	26.001621422960792	22.855103879164357	32.56748506489295	36.48139543263168	36.545456772863865	36.076056987612326	35.810009755425725	35.8654384809452	36.322252533885674	35.519164381942105	35.66371749912282	36.5829880053044	35.156747871351016	35.72469297632198	35.218931370548184	35.52583545900103	35.00807194394299	35.073410248488564	35.62213500196823	34.232020309338566	34.59530798008335	34.384814037696195	33.44863023230406	33.10207830609316	33.46396605946162	33.24061210128934	33.44901263368301	33.302357944827655	33.10489411139827	32.712456327921245	33.122607639586505	32.39382446054589	32.397633267174776	32.48959075676488	32.14355822928248	31.932458841797256	31.914813883085696	31.061458323935693	30.587575796428474	30.193611921947127	30.30045535498523	29.36968478385387	29.71456047061386	29.38665218899585	30.749947074126244	29.350151706072644	27.780511766969823	26.441993788186277	28.68866012434056	28.66001825453634	25.643342182337904	24.720353890017385	26.607749787346023	26.809744089704537	24.704889762344628	26.422934239862865	23.933925638865063	23.60820559561064	24.299731157702137	24.783540161503538
7588_S12_L001_R2_001	33.55348894189541	33.57501423249043	33.86936375363019	33.74737509638459	33.72541742633335	37.75444450049363	35.70315709066276	34.92572441574726	36.777021914432105	36.81284166984946	36.612733574985405	36.76936015046805	35.64777216485187	35.83097278171323	35.79359577582913	35.71063684428822	35.706607402472	36.079432105898654	35.40663730418767	34.75545756307692	35.12662936901603	34.35561027526655	35.395916596340996	35.21380465023774	33.458094797725934	35.10732500272904	34.021374242329486	33.81271984939841	33.97374718023139	34.13872184462025	34.01372615441307	33.7849549274824	32.849222412178946	33.83006907350417	31.675431720152936	32.02619889152637	31.673531581705994	31.66160757571769	29.41305947673221	31.6395391026567	31.408691012853275	29.43016072059866	28.29124775305537	29.581725901171673	28.261359027566165	28.94520280510119	26.788033844848712	26.705213474227513	25.326913113119588	26.870487808910923	29.181343437189174	24.828999251685993	21.79326262301271	23.121935739086034	20.271108936157333	19.442064473313486	20.504592657443915	21.591210121239065	20.12777810844256	18.83281288674049	18.56012644110615	17.053719508456947	16.018523819872485	14.466223648985343	16.6520218610446	14.82238057814848	17.13532627211832	14.837653136971506
7780_S73_L001_R1_001	32.798576484013196	33.23839674624917	33.774439762540126	33.794424932398535	33.75460999835714	34.99627914411435	28.30764107505206	23.157181740277156	25.482259332110807	21.953054165538127	32.285002464289995	36.86988992838018	36.970481801995405	36.66250860281417	36.531393278482525	35.89425440731013	36.43124200767264	36.37313956379653	36.41958564222791	37.14263196220517	35.74867149758454	36.48186984938903	35.81294593276762	36.07203197603957	35.48768055158028	36.148948092891075	35.962449001195566	35.48065713305532	35.56758721004422	35.56233414318126	34.695508950509165	34.78747629470281	34.5711577919765	34.65811978539905	34.816568450038986	34.46703960632861	34.62942614490753	34.57342794491619	34.19534262957851	34.0616042522595	33.7641854445407	33.780950349767735	33.78582376402873	33.22515640183424	33.76735030947829	32.358921435366334	32.602734430285096	32.541517541914615	32.8076321315328	30.99726929317052	31.62863277337558	31.23557298897639	32.70038278970102	30.476770690104026	31.36050095171917	30.773263427743796	30.23716765654118	31.10449294123643	30.120483174977387	30.571977922196716	30.787511806258113	30.019605247109986	29.97010536846296	30.395036214884307	29.663834814715027	28.880474376404344	29.333660859172454	29.040677580301285
7780_S73_L001_R2_001	31.709156058379254	31.79108593045818	33.42554514090855	33.468605833485036	32.51346923189635	36.72560241900034	34.06849838156089	33.958178112664676	36.71133617799722	35.92750547249985	35.38775048064755	36.61264380575178	35.57664741116346	34.996905206978155	35.681493848155334	35.63208567962356	35.656362780619496	36.14518506678034	34.77565448280761	34.56927926967889	34.5516544117647	34.46348039215685	35.09192990054854	34.873278103878036	33.046546450674626	34.13143022068292	34.98268394628278	34.83388544968604	35.4416142034561	34.32296249336103	35.172053991711365	33.89056377919292	33.039802526349355	33.95600891246532	32.171535611665675	33.13233854661166	32.95358736010542	32.979811005772625	32.034314457608545	33.06474735588294	33.130470037498526	32.887925505824526	31.047542309878548	31.296966461134037	31.425870090847432	31.729968092568452	29.714467196417207	30.42297877095995	29.01529279351446	29.900456054546318	29.496623486677912	27.47862267737628	25.74180663330577	26.98404546008117	25.53538792281436	24.595273910029697	25.3988591823604	25.842354273529814	24.433783907037377	22.548683771049003	22.28398720463065	20.485565150698168	17.666788689361596	16.918186903710613	20.477804275408587	17.316227374669975	19.150569678703896	17.609616257649524
780_S3_L001_R1_001	32.61230988728777	33.23663290055643	33.76220858895706	33.72233414181766	33.81548865744043	35.635816806962474	29.386485946640033	24.169935796832643	25.780191182765016	21.967577685832502	32.14463689542017	36.963556570124126	37.09610386645741	36.67924097588814	36.73146297617349	35.78355689042506	36.47116262612427	36.2255912432087	36.565341505729805	37.187508560471166	35.27905766333379	36.31007966945167	35.04218143633292	35.97333584440488	35.51298452266813	36.258610692599184	36.12528877322741	35.76746107839109	35.863858832123455	36.00816554809843	35.16837077112724	35.10835575195158	34.51846504168973	34.67341501971773	35.12405304817145	34.65299022377455	34.529561097440975	34.85007212545496	34.53778427734305	33.787694313177795	33.620508744942704	34.29965354870009	34.28079477907905	33.88610818863391	34.057293391024395	33.00174478749934	33.27574761301472	33.16672128925377	32.94973806452052	30.92550475548465	32.39340780811658	30.984547115933754	33.04567271874208	31.827185365847146	31.97372873127295	30.831707469922303	31.856513333748627	30.81998910882105	30.738293178461312	31.532989303124744	31.586227221712143	30.98222680934116	30.53501902400567	30.543076424522166	29.259570642614506	29.149933784449228	30.727101876113657	29.50782257890433
780_S3_L001_R2_001	29.973599657583108	29.27906976744186	33.47448138108147	33.69011841917535	32.800958767299186	37.08390925952347	34.024551291197035	32.410021401055786	36.2548608931374	35.12641004422885	34.686305036381796	36.13778969895848	34.95177058068198	34.17668825795406	34.958727350549296	34.841400001349676	35.02060904898872	35.07579212893211	34.26972789115646	34.02809546637447	33.850092453088614	33.41261699310597	32.8574179336164	33.827053371684244	31.45263662511985	32.59626991736292	33.99626877596676	33.72318061452769	34.28580103182212	32.791406428343144	34.46997899831074	33.48224971687053	32.515233730731694	33.44218852547896	32.1752863689826	31.69136005387482	30.972615511110842	31.957629589151008	30.263999079843934	31.499434455243772	31.645621627226433	31.757500313916193	28.775917045010544	28.07227436654449	27.361255558282767	28.607912172438155	27.648580585050873	27.078365555343247	26.09058899726665	26.209983134670825	27.906453992144787	23.427284408175385	22.259017604048292	22.861030143162573	22.00478469446031	22.31969960022844	21.637913976639442	22.711761184480785	19.903513933212583	19.791899168431986	19.788579650173812	16.769510933686355	14.6486990992226	14.743102154151103	16.26110125209911	14.949428468506639	17.1906667357264	14.999197510318217
7915_S38_L001_R1_001	31.485778011551574	33.16220754392531	33.810041371218176	33.54076430543895	33.84521196427307	34.954860865255256	28.64833453030012	23.090318730338556	25.443096873387887	21.85537674108091	32.15491852196518	36.94240296982632	37.009559887114236	36.66605537067195	36.65119511232943	35.95709329260275	36.57120199067377	36.23597778699386	36.454568535620716	37.19798606123749	35.57421834697202	36.41194201960328	35.461679529844936	35.7932976603514	35.47987173910845	36.17866398276368	35.93731906414056	35.44583607286999	35.73586753118015	35.65909205854685	34.75077027341419	34.8574392328623	34.40592549134643	34.52736063766298	34.644915973804174	34.412199254490005	34.43882224306541	34.56957627409024	34.219367369027985	33.74473532476203	33.601845089371515	33.79924915185966	33.82350629264312	33.412869312303464	33.74773983723389	32.49389853659522	33.00134142697162	32.7361415227616	32.882101518407104	31.198836125330956	32.072608963671144	31.22155181522978	32.79045686561209	31.085629799381216	31.485884843560484	30.775231357302413	31.211898613152307	31.15844845337357	30.60398824913907	31.02620076727637	31.22889986293334	30.578589081391492	30.195475736116663	30.288410253022853	29.702556928107903	28.83391108981193	29.721495400748786	28.785701727868013
7915_S38_L001_R2_001	31.050105703968196	31.292243655233104	33.421642508168034	33.12896895641355	33.24894043151495	36.985823530006776	35.17329381657074	34.425820090834605	36.94527164402545	35.96138113108303	35.137824824753956	36.449803259121396	35.45055583091411	34.93773682240722	35.485299562011306	35.392011005350945	35.55773358553929	35.857329988569816	34.96282861795855	34.51801721609128	34.5898857992535	34.312062390629265	34.602808994446754	34.74452615288131	32.894235340528624	34.09539252081205	34.78527933158677	34.514273576030995	35.17880964182034	34.07486976664205	35.12252758924146	34.14454132569972	32.99053823044476	33.83176277804189	32.5708338859755	32.841452978484504	32.32717607425293	32.957086395621126	31.705719849278	32.93587942240093	32.30783400348987	32.533944275832546	30.40596294482833	30.20299391534733	30.27836202885063	30.754340559890455	29.314686051977297	29.482167105249204	28.267180185045042	28.663606774088173	29.599549889176803	26.572458700892604	24.866690422394406	25.610680886891195	24.569694056805226	23.946837744944002	24.55865427285197	24.863603082006343	23.017534530245932	22.223796438277134	21.781265034077826	19.46930148598339	16.80017309619492	16.517440200832077	19.161280607130422	16.45212818011552	18.911458534058617	16.745229806326584
8190_S89_L001_R1_001	31.60165567326271	33.14817220778644	33.80707686499212	33.80960312701268	33.7589002154263	35.472227774446445	28.352610655828727	23.214115974859528	25.396334421569282	21.936862327048217	32.5952095409421	36.8148410953428	36.907365580651614	36.73221844670975	36.68231283452151	36.370480835468854	36.88285630208709	36.457643511912366	36.368227775711105	37.185380912457596	35.71598549750982	36.39585357592987	36.05552144003288	35.593994680939666	35.42606006429511	36.015337549345666	35.95906655488127	34.97874041541972	35.5224794150144	35.14625639203362	34.6561332985392	34.82659197032875	34.68229996613125	34.625642534715475	34.36386037189004	34.59642101639581	34.649596826539685	34.458862200308715	34.29296287659215	34.205555740635866	34.13459373021955	33.8532553775083	33.892052281484936	33.57674390196503	33.79932256787379	32.65991993203663	33.15128818152402	32.82801727967306	33.11322517139677	32.26271794416188	32.3308224999575	32.177677455896315	32.78253419207216	31.12365146822423	31.639365577971272	31.225553997826363	31.304524662054746	32.088587180079294	31.313822727449423	30.793852072846164	31.17405362590775	30.435723102517887	30.009300932871447	29.83908694565549	30.4740983191033	28.726078688863367	28.59701843731448	27.67924807058403
8190_S89_L001_R2_001	31.35096164523508	32.73068381193506	33.14192040331357	33.05901459124525	33.27362471406045	36.904845981300106	35.79899282652631	34.93865347458192	37.16589490749995	36.61828902658405	35.91419481644347	36.99397583672019	36.257113509671974	35.75054411797366	36.10873475914451	36.17732293685801	36.19534276846541	36.39041236598244	35.826336566596524	35.19908276746601	35.24166745323613	35.15283581426597	36.29361213056683	35.41029165995769	34.198185523050185	35.3124731409662	35.28146712787399	35.091746572870576	35.68775894329482	35.075133115314785	35.78801157089952	34.759009921879766	33.75836919164719	34.41390506754318	33.487639014585774	33.82684404270795	33.24337096314247	33.83154767853772	32.608707288092305	34.146893427058004	32.112514019833206	32.718458429112395	32.07058777803689	31.40077735023515	32.141135652285854	32.92884279027413	30.289099762905543	31.420786576122868	30.53884693351602	30.97775260559822	31.35618670038636	29.501093909644176	27.59592446860621	27.447257515741143	26.869838530396855	24.96822726264644	27.347807711248215	26.58729223187371	25.70878305585482	24.469766711485363	23.895829361376986	21.744043180393746	18.841962910510794	18.081704784014043	22.212234903908005	17.909470043627486	20.417960613432825	20.500211735341047
8404_S28_L001_R1_001	32.799584262376634	33.63300494798838	33.86942018814793	33.81168329321051	33.8440495331835	34.93278020093985	29.64679180250686	24.86267333505077	26.053330786792337	22.84447770740244	32.40831031082605	36.43707615638131	36.61957520142843	36.21403380977339	35.93425884134422	35.88296082437594	36.40951786133802	35.60299725947082	35.570915745383964	36.655121575819166	34.74658031962618	35.65261641328534	34.994223021742506	35.64156191423775	34.92845683015449	34.91959064197607	35.608498434871045	33.93727646961982	34.765951228179276	33.94352685115267	32.955907515955474	33.027150495224205	32.89340540184601	33.04632676063705	32.989741074212006	32.81484169891031	32.614037712159245	32.49678493559447	32.471340190457454	31.698036946625876	31.857707440523587	31.483066782481984	31.252310417215977	31.050941738762596	31.10431084934698	30.014728605761206	30.535362591603427	29.47455111118341	30.125979666478827	29.765956255727097	29.15568453740135	28.379646624577823	29.849319599705176	28.810280255812017	27.143080373210843	26.019229010607127	28.272167016629346	28.75830501631839	25.48551620775081	24.60950912212565	26.313886004620905	26.20683511894261	24.223948863347708	24.86409341954224	24.48279676202278	23.077364658073108	23.152626404408913	23.967209236725886
8404_S28_L001_R2_001	32.61085892458981	33.255776354478506	33.709707651171264	33.72235300388199	33.65042950671132	37.703560419646266	35.26276749784581	34.710444963622955	36.826642741025665	36.70858480425687	36.439243677323645	36.91845857281182	35.94205168293788	35.901643407271855	35.66927762085368	35.629815226081554	35.89442840303847	36.19212575342344	35.491296487947444	34.63622558151019	35.22330481748971	34.46382594512983	35.7132284485822	35.27259022364359	33.52002309725276	35.22659038617001	34.1613710146777	34.0255565623723	34.10370360499618	34.38455483893893	34.30567588624221	34.154686008027134	32.67511204948077	34.02395449737079	31.266279584499706	32.02114778931283	31.518305940059474	32.181966702154405	29.802470241246038	31.867688137859357	30.083537545682805	29.128836282209313	27.97704051330744	28.819601836438814	28.668872250605297	28.580510001092637	26.84712269770416	26.568472382608398	24.974026722558943	25.538629341561975	29.60723997068205	25.101856378367795	21.485357563262383	23.16424226766811	20.161093574871867	19.15512486885127	20.68308505828237	21.786268453556016	20.012745119288496	18.551665022172624	18.627773175337357	16.8135000521785	16.010534555350297	14.320230532788665	16.59520814293876	14.689778999387949	16.946404144648827	14.314828396773882
