5190_S36_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5833333333333333	0.5	0.5	0.25	0.75	1.5833333333333333	3.0	33.66666666666664	38.5	21.833333333333325	26.416666666666643	37.666666666666664	22.749999999999986	11.41666666666667	7.499999999999998	9.416666666666668	11.166666666666668	14.083333333333334	29.66666666666666	152.58333333333337	2890.4166666666674	16266.583333333343	13553.500000000004	6589.666666666666	5944.416666666665	3830.166666666667	2639.083333333333	1438.0	686.8333333333334	324.41666666666663	139.0	61.333333333333336	28.0	19.833333333333336	13.083333333333334	12.0	8.25	4.0	4.25	2.8333333333333335	2.25	1.0	0.25	0.5	0.5	0.25	0.5	0.0	0.25	0.0	0.5	0.25	0.5	0.5	0.25	0.0	0.75	0.5	0.25	0.75	0.75	1.0	0.5	0.0	0.25	0.0	0.25	0.0	0.0	0.25	1.3333333333333333
5384_S88_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.75	0.25	0.25	0.5	1.25	1.0833333333333333	2.083333333333333	3.0	1.9999999999999998	3.583333333333333	2.25	8.75	7.25	12.583333333333334	42.1666666666667	167.66666666666708	66.00000000000011	26.749999999999982	94.16666666666666	138.0833333333333	39.833333333333336	124.08333333333302	216.4166666666672	1064.4166666666672	12170.583333333338	7430.49999999999	2445.416666666666	2220.3333333333326	1867.3333333333303	7290.583333333279	10215.750000000107	5292.499999999775	2196.2499999999295	514.1666666666625	203.50000000000026	74.58333333333334	38.24999999999999	46.666666666666664	23.916666666666668	22.83333333333333	10.833333333333334	8.5	7.833333333333332	6.333333333333333	4.0	4.0	4.416666666666666	3.8333333333333335	2.9166666666666665	2.25	3.0	1.75	1.75	1.8333333333333333	1.5833333333333333	0.5	1.3333333333333333	0.5	0.25	0.25	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5384_S88_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	1.9166666666666665	1.1666666666666665	5.0	6.0	2.5833333333333335	4.0	10.583333333333332	13.66666666666667	45.91666666666671	67.16666666666679	107.99999999999962	51.91666666666673	29.249999999999975	20.83333333333333	13.250000000000002	48.00000000000001	128.08333333333326	101.66666666666666	89.74999999999997	357.1666666666667	5251.833333333333	10430.833333333338	4196.916666666669	2238.5	6120.249999999999	8632.499999999996	6466.0	3573.250000000001	1689.9166666666663	742.2500000000001	341.49999999999994	151.83333333333334	83.75	48.083333333333336	36.33333333333333	39.33333333333333	21.5	16.333333333333336	10.583333333333332	5.25	5.5	3.5	2.25	1.25	1.0	1.0	0.75	0.75	0.75	0.5	0.25	0.0	0.75	0.75	0.25	0.5	0.25	0.0	0.25	0.25	0.0	0.25	0.25	0.25	0.25	0.0	0.25	0.25	0.25	1.0
5968_S29_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.75	1.5	1.3333333333333333	1.8333333333333333	2.25	1.0	1.5833333333333333	2.5	10.500000000000002	15.916666666666673	4.666666666666667	8.166666666666668	20.66666666666666	8.08333333333333	7.416666666666666	19.916666666666668	697.0833333333334	1222.4166666666667	506.08333333333326	1759.0833333333317	3750.9166666666765	44180.4166666668	21162.499999999964	3966.750000000009	1600.2499999999986	769.666666666667	412.0833333333332	244.41666666666677	125.91666666666656	149.41666666666654	69.83333333333339	25.583333333333325	18.41666666666667	16.333333333333336	12.666666666666666	10.0	16.833333333333336	13.083333333333334	8.75	14.25	11.666666666666666	11.16666666666667	8.166666666666668	5.833333333333334	4.916666666666667	4.083333333333334	4.083333333333334	3.5	2.083333333333333	3.0	3.0	1.25	1.8333333333333333	1.5	1.5	0.5	0.0	0.25	0.25	0.5	0.5	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0
5968_S29_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	1.75	2.0	1.5	1.5	1.0	10.416666666666666	12.41666666666667	7.749999999999999	10.583333333333336	15.083333333333341	6.666666666666666	7.833333333333331	12.083333333333336	77.75	880.75	864.7500000000002	296.08333333333337	364.08333333333184	835.4166666666744	7584.333333333292	35116.08333333327	22291.416666666653	8012.833333333329	3215.5000000000014	1367.6666666666667	621.6666666666666	309.00000000000006	158.33333333333334	86.83333333333333	54.416666666666664	28.75	16.25	9.666666666666666	6.0	5.25	6.0	5.75	4.5	1.75	2.0	2.5	0.75	1.5	1.5	1.25	0.5	0.5	0.5	0.25	0.5	0.75	0.5	0.25	0.25	0.0	1.0	0.5	0.5	0.0	0.25	0.5	0.75	0.0	0.5	0.25	0.0	0.25	0.0	1.3333333333333333
6242_S72_L001_R1_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.25	1.5833333333333333	2.3333333333333335	3.75	3.75	5.499999999999999	9.583333333333334	9.916666666666666	14.500000000000004	21.166666666666664	21.749999999999996	20.25	120.7499999999995	160.66666666666688	30.499999999999986	39.49999999999999	138.58333333333297	55.41666666666676	26.333333333333318	23.24999999999999	29.416666666666654	57.75000000000005	91.08333333333331	306.75	3670.916666666676	34463.833333333096	10062.916666666668	2960.833333333335	1582.5833333333321	1369.6666666666656	1122.9166666666677	1064.250000000005	842.250000000014	3285.000000000349	1433.9166666666272	197.9166666666675	61.50000000000007	21.916666666666664	13.41666666666667	12.166666666666666	11.499999999999998	9.333333333333332	6.916666666666666	7.749999999999998	11.416666666666666	6.999999999999999	4.416666666666666	6.249999999999999	4.25	2.833333333333333	3.5833333333333335	2.3333333333333335	1.5	1.8333333333333333	1.25	0.8333333333333333	0.75	1.2499999999999998	1.25	0.5833333333333333	0.25	0.9166666666666665	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6242_S72_L001_R2_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.9999999999999998	0.5833333333333333	0.8333333333333333	1.4166666666666665	1.9166666666666663	2.2499999999999996	7.583333333333331	9.916666666666666	9.333333333333332	9.416666666666668	12.5	18.583333333333336	120.41666666666623	135.91666666666634	94.91666666666654	91.91666666666653	55.416666666666735	35.75	37.333333333333336	26.49999999999999	29.583333333333318	30.74999999999998	29.583333333333318	37.66666666666667	102.4166666666666	1421.5833333333326	7878.749999999991	10720.66666666667	12380.666666666675	18445.41666666667	8564.83333333333	3283.0833333333344	1526.0833333333333	731.4166666666667	346.1666666666666	168.50000000000003	81.91666666666667	44.5	21.833333333333332	17.666666666666664	11.75	10.25	6.0	5.25	1.5	3.3333333333333335	2.083333333333333	1.75	1.5	0.75	1.5	1.25	1.0	1.0	1.0	0.0	0.75	0.5	1.25	0.5	0.75	0.25	0.25	1.0	0.5	0.25	0.0	0.25	0.25	0.25	0.25	0.25	0.75	0.5	0.25	2.333333333333333
6266_S55_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.5	1.75	2.0	3.6666666666666665	4.5	2.25	2.25	4.916666666666667	8.083333333333332	7.833333333333333	8.5	9.083333333333334	70.25000000000007	97.16666666666642	24.499999999999982	33.49999999999997	146.83333333333314	69.83333333333343	29.08333333333331	51.16666666666671	76.91666666666664	80.16666666666664	178.91666666666674	923.4166666666674	24507.91666666662	63866.08333333429	19475.333333333365	4985.416666666664	2517.7500000000014	1443.0833333333323	1370.2499999999998	873.5833333333345	426.2499999999989	271.33333333333354	136.83333333333331	69.0	35.0	33.49999999999999	27.916666666666664	23.25	19.416666666666668	23.500000000000004	18.833333333333336	15.666666666666666	13.333333333333332	16.25	10.583333333333332	11.416666666666668	9.666666666666666	8.833333333333332	6.75	7.166666666666666	3.8333333333333335	3.3333333333333335	4.166666666666666	2.9166666666666665	2.8333333333333335	1.4166666666666665	0.5	0.75	0.5	0.3333333333333333	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6266_S55_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	0.5	0.0	0.75	3.1666666666666665	4.666666666666667	3.583333333333333	4.416666666666667	5.25	10.749999999999998	78.41666666666666	86.41666666666657	64.33333333333343	76.75	79.91666666666666	47.91666666666669	41.833333333333336	38.5	28.583333333333332	44.08333333333336	86.5833333333333	114.33333333333321	262.33333333333417	1504.249999999993	9597.333333333323	30437.49999999993	41226.74999999999	21420.833333333332	7052.0833333333285	2981.333333333334	1407.666666666666	714.666666666667	369.5833333333333	184.33333333333334	95.25	57.75	34.0	21.499999999999996	13.166666666666668	9.25	9.166666666666668	8.75	5.583333333333334	6.0	4.0	4.25	1.75	1.75	2.25	2.0	1.5	0.5	0.75	0.75	0.5	0.75	0.5	0.75	0.75	1.0	0.5	1.5	1.0	0.5	0.5	0.5	1.0	0.5	1.0	0.75	0.75	0.5	1.25	2.6666666666666665
6740_S37_L001_R1_001	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.25	0.25	0.25	0.8333333333333333	0.5	3.0	4.0	2.0	2.833333333333333	4.083333333333334	8.0	12.916666666666664	47.50000000000005	56.58333333333344	17.250000000000004	24.24999999999999	82.49999999999994	38.74999999999999	26.66666666666665	44.6666666666667	101.41666666666663	57.24999999999999	116.16666666666664	460.49999999999983	10448.833333333338	49618.7500000003	19821.166666666642	5642.9166666666615	10547.000000000005	15426.833333333358	4147.666666666669	1864.9999999999984	910.0833333333359	529.7499999999985	250.416666666667	120.9166666666666	50.16666666666667	34.5	25.583333333333336	15.916666666666668	13.5	12.75	11.5	11.333333333333332	11.083333333333332	10.583333333333332	11.833333333333332	9.833333333333332	6.583333333333333	5.916666666666666	5.083333333333334	5.083333333333334	2.5	2.75	3.083333333333333	2.4166666666666665	2.333333333333333	1.0	0.5	0.5	0.5	0.25	0.5	1.0833333333333333	0.5833333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6740_S37_L001_R2_001	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.6666666666666665	1.9999999999999998	0.3333333333333333	0.0	0.25	0.0	0.25	0.25	1.6666666666666665	2.9166666666666665	3.0	3.25	12.0	47.50000000000002	52.16666666666673	35.583333333333336	34.58333333333332	47.583333333333385	29.99999999999998	30.499999999999986	27.83333333333332	28.08333333333332	46.33333333333334	94.3333333333333	164.08333333333343	399.9999999999966	938.4166666666812	6625.249999999937	28822.666666666548	28323.66666666663	14934.166666666682	10352.416666666668	13256.916666666677	7492.9999999999945	3215.9166666666674	1380.2499999999995	647.0833333333334	334.75	177.08333333333331	85.16666666666667	46.833333333333336	30.833333333333332	21.916666666666664	14.0	8.25	7.5	5.333333333333333	4.583333333333333	4.0	2.75	2.25	4.25	1.75	1.25	2.75	1.0	1.0	0.75	1.25	1.5	1.75	1.5	1.0	1.25	0.75	0.75	1.0	0.5	1.0	1.25	1.0	0.25	0.75	1.0	0.25	1.0	2.6666666666666665
7395_S56_L001_R1_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.25	1.25	1.0	2.25	2.4166666666666665	2.5	3.7500000000000004	7.083333333333332	5.416666666666666	7.25	12.000000000000002	12.416666666666668	87.91666666666653	129.9166666666661	31.58333333333331	43.50000000000003	184.58333333333414	90.41666666666652	37.416666666666664	42.16666666666668	47.25000000000001	99.74999999999997	276.0000000000001	1661.3333333333312	55206.08333333364	135248.24999999715	39431.66666666657	9349.66666666664	4150.416666666675	2245.1666666666647	1425.8333333333323	854.0833333333352	564.6666666666657	913.0833333333577	387.9166666666634	112.66666666666653	54.58333333333335	47.33333333333334	36.916666666666664	30.999999999999996	35.583333333333336	38.0	38.916666666666664	32.166666666666664	29.166666666666664	24.166666666666664	22.416666666666664	22.666666666666664	18.75	15.25	12.416666666666668	11.666666666666668	7.583333333333334	6.833333333333333	7.499999999999999	6.583333333333332	5.916666666666667	3.333333333333333	2.9166666666666665	1.8333333333333333	1.3333333333333333	1.0	0.6666666666666666	1.1666666666666665	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7395_S56_L001_R2_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.9166666666666665	1.583333333333333	1.75	0.75	0.25	0.25	1.0833333333333333	2.1666666666666665	2.6666666666666665	7.166666666666666	14.666666666666668	15.750000000000002	85.08333333333324	104.6666666666664	66.0000000000001	84.74999999999991	121.6666666666662	82.33333333333329	44.33333333333335	40.75	32.33333333333333	46.58333333333335	71.91666666666667	114.58333333333316	499.3333333333273	2259.5833333333144	14990.0000000002	55489.25000000041	85180.91666666666	51522.83333333337	18324.66666666667	7095.749999999994	3196.9166666666683	1581.7499999999984	810.4166666666672	423.99999999999983	226.41666666666666	121.41666666666664	78.16666666666667	48.416666666666664	31.833333333333332	22.083333333333336	15.083333333333334	11.583333333333334	10.5	7.25	5.0	6.0	5.75	4.25	3.0	2.25	2.0	2.0	3.0	3.5	1.75	0.5	3.75	2.25	1.25	2.0	1.5	1.75	1.75	1.0	1.0	1.0	0.25	0.5	0.75	1.5	1.5	1.75	2.0	4.999999999999999
7500_S30_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.75	0.75	1.25	1.25	1.8333333333333333	2.1666666666666665	4.333333333333334	8.333333333333332	6.416666666666667	4.916666666666667	40.50000000000002	75.00000000000001	19.0	30.583333333333304	150.49999999999991	58.58333333333344	26.749999999999982	41.416666666666686	89.0833333333333	135.0	75.83333333333331	283.41666666666674	2426.4999999999995	38169.08333333325	17791.000000000055	3438.3333333333385	1624.833333333331	944.1666666666671	499.6666666666664	324.7499999999999	248.75000000000077	575.333333333329	255.0000000000023	53.41666666666671	21.249999999999996	26.666666666666668	31.5	17.999999999999996	13.333333333333332	15.75	9.833333333333332	9.083333333333332	12.25	8.5	6.333333333333333	4.083333333333333	3.583333333333333	1.75	3.666666666666667	3.1666666666666665	2.3333333333333335	4.083333333333334	3.0	1.75	1.5	0.75	1.0	0.25	0.25	0.25	1.0833333333333333	1.0833333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7500_S30_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.25	0.0	0.25	2.5833333333333335	4.666666666666666	4.333333333333333	3.916666666666667	3.25	7.916666666666666	14.583333333333336	44.83333333333335	55.25000000000005	57.41666666666675	63.250000000000156	79.99999999999997	48.33333333333339	37.83333333333334	28.749999999999993	22.58333333333333	47.166666666666664	51.83333333333335	62.91666666666672	268.33333333333417	2481.249999999999	14678.000000000071	25852.99999999996	14124.666666666686	5274.916666666668	2431.7500000000005	1278.6666666666667	699.2500000000001	359.99999999999983	174.91666666666669	109.16666666666661	64.0	36.333333333333336	26.75	24.083333333333332	19.666666666666664	13.25	7.499999999999999	7.0	6.583333333333333	6.0	4.25	3.5	1.5	1.0	0.5	1.25	0.75	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.25	1.0	0.25	0.0	0.0	0.25	0.0	0.0	0.5	0.25	0.25	0.5	0.75	0.5	0.5	1.0
7588_S12_L001_R1_001	27.0	13.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.25	1.5	2.25	3.75	5.333333333333333	7.416666666666666	9.083333333333334	9.500000000000002	17.25	30.91666666666666	27.583333333333325	33.33333333333333	58.833333333333336	89.66666666666664	75.66666666666667	109.66666666666656	173.25000000000034	167.7500000000001	153.9166666666667	197.7500000000005	375.5833333333308	266.4166666666677	255.33333333333414	252.50000000000102	347.9166666666656	428.33333333333064	611.2500000000002	883.6666666666728	2013.5833333333242	14548.250000000073	12801.666666666708	4758.666666666662	2124.499999999996	1796.5833333333283	1463.9166666666645	1025.3333333333371	912.2500000000076	1199.4166666666708	546.1666666666629	246.0000000000005	228.75000000000017	174.83333333333326	136.1666666666666	127.24999999999994	94.58333333333327	85.49999999999996	56.166666666666664	29.58333333333333	23.583333333333332	26.999999999999993	30.166666666666664	16.666666666666664	16.833333333333336	12.91666666666667	4.833333333333333	3.5833333333333335	3.0	3.333333333333333	2.333333333333333	2.5833333333333335	1.0	0.5	0.5	1.0	0.5	0.5	0.75	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7588_S12_L001_R2_001	27.0	13.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	2.9166666666666665	5.5	9.666666666666668	9.583333333333334	7.25	12.916666666666668	26.166666666666657	33.16666666666666	48.5	77.5	116.41666666666656	108.49999999999987	96.33333333333327	124.58333333333313	157.08333333333346	213.16666666666703	270.66666666666737	307.58333333333366	282.1666666666671	215.7500000000002	203.41666666666686	224.08333333333368	257.9166666666673	337.99999999999955	420.4166666666651	528.8333333333317	1415.0833333333305	7075.4999999999445	13435.666666666733	8563.74999999999	4379.250000000004	2791.4166666666683	2061.2499999999977	1409.1666666666658	924.666666666668	649.6666666666665	422.9999999999997	237.25000000000017	133.16666666666663	92.0	86.58333333333333	98.5	79.16666666666666	60.500000000000014	47.000000000000014	33.66666666666667	18.91666666666667	19.333333333333332	28.333333333333336	27.5	15.333333333333336	7.583333333333332	2.5	2.0	1.0	0.75	0.25	0.0	0.25	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0
7780_S73_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	2.25	4.5	7.25	10.333333333333334	15.75	43.0	53.41666666666668	27.249999999999996	19.833333333333332	35.24999999999999	56.66666666666673	80.58333333333331	417.99999999999534	603.4166666666661	156.91666666666669	207.16666666666754	764.9166666666817	335.33333333333206	150.74999999999994	161.66666666666694	121.83333333333312	176.33333333333346	240.4166666666668	432.91666666666623	2524.7499999999986	36346.16666666664	16458.000000000015	4150.416666666667	2367.833333333335	2045.4999999999943	912.0833333333344	830.3333333333366	809.6666666666777	2851.250000000163	1219.000000000001	197.83333333333383	105.83333333333324	58.083333333333336	65.08333333333334	94.83333333333334	56.41666666666667	31.666666666666664	16.083333333333336	9.583333333333334	11.333333333333334	9.0	7.083333333333332	2.833333333333333	6.249999999999999	4.416666666666667	4.416666666666667	2.4166666666666665	2.0833333333333335	2.0	0.75	1.0833333333333333	0.8333333333333333	0.25	0.0	0.25	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0
7780_S73_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	1.25	1.1666666666666665	1.1666666666666665	3.333333333333333	6.333333333333332	11.416666666666668	16.500000000000007	16.333333333333336	46.500000000000014	104.83333333333329	131.49999999999986	386.4999999999968	467.4999999999942	317.91666666666634	386.4999999999966	530.499999999992	288.5000000000005	232.75000000000085	179.25000000000023	107.4166666666666	97.66666666666659	117.33333333333314	127.58333333333309	393.6666666666655	4107.583333333364	20892.333333333325	19876.91666666666	10425.250000000004	6981.999999999994	4253.166666666669	2430.833333333334	1312.7499999999995	716.0833333333335	389.4166666666665	207.5	96.58333333333333	61.0	48.16666666666667	59.33333333333335	49.25000000000001	27.0	17.416666666666668	13.25	7.333333333333334	7.25	5.75	5.75	2.5	3.0	3.25	3.5	2.25	1.5	1.0	1.25	1.5	1.5	0.25	0.75	0.25	0.0	0.25	0.5	0.75	0.0	0.25	0.0	1.0	0.5	0.25	0.25	0.5	0.25	0.25	0.6666666666666666
780_S3_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.75	1.5833333333333333	1.3333333333333333	1.1666666666666665	2.0	2.25	2.5	26.666666666666647	48.66666666666673	10.166666666666668	11.000000000000004	72.08333333333339	42.750000000000036	23.833333333333318	31.999999999999975	16.666666666666668	16.500000000000004	41.5	128.91666666666666	974.0833333333333	31025.249999999978	18103.583333333354	3195.6666666666683	1392.083333333333	992.3333333333335	1492.1666666666667	790.3333333333337	251.1666666666668	137.49999999999994	76.49999999999997	31.999999999999993	16.25	11.083333333333334	9.833333333333332	8.75	7.75	6.75	7.166666666666666	5.0	3.75	4.5	3.75	2.75	2.8333333333333335	3.5	1.75	1.5	0.25	0.3333333333333333	1.3333333333333333	0.75	0.5	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780_S3_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.8333333333333333	3.3333333333333335	5.416666666666665	4.499999999999999	6.166666666666665	26.333333333333314	30.16666666666664	20.916666666666664	25.083333333333318	38.083333333333336	47.66666666666672	29.66666666666664	21.83333333333333	18.166666666666664	30.249999999999993	40.083333333333336	90.08333333333321	450.0833333333273	1089.5833333333485	5411.083333333297	20431.166666666664	15629.083333333376	6668.749999999993	3481.166666666668	2360.3333333333335	1403.5833333333328	721.5833333333334	350.41666666666663	161.75	73.16666666666667	40.91666666666667	22.25	18.833333333333336	9.75	5.25	4.25	4.583333333333334	3.833333333333333	3.4166666666666665	2.0	1.75	1.5	3.0	2.5	2.25	0.75	0.0	0.25	1.0	0.75	0.0	0.25	0.25	0.0	0.25	0.0	0.25	0.25	0.0	0.25	0.5	0.25	0.25	0.75	0.5	0.0	0.0	0.25	0.6666666666666666
7915_S38_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5833333333333333	0.75	0.75	1.75	1.5	1.4166666666666665	1.5833333333333333	2.8333333333333335	3.3333333333333335	4.0	10.25	61.08333333333348	87.24999999999986	19.333333333333332	33.91666666666664	128.666666666666	57.41666666666677	21.416666666666664	30.499999999999975	54.33333333333334	54.00000000000001	62.16666666666667	285.9166666666667	2394.833333333332	31671.333333333216	15176.000000000045	3230.9166666666715	1372.249999999999	782.0833333333337	760.250000000001	840.9166666666702	1026.50000000003	5733.749999999277	2370.166666666628	261.50000000000216	80.99999999999991	34.41666666666666	22.58333333333333	12.333333333333332	9.0	8.083333333333332	8.5	8.083333333333332	6.25	5.833333333333333	4.0	4.416666666666666	5.416666666666666	5.166666666666667	5.166666666666667	3.75	2.6666666666666665	2.25	0.5833333333333333	1.0833333333333333	1.3333333333333333	0.75	0.9166666666666666	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7915_S38_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666666	1.4166666666666665	0.75	0.75	0.75	1.25	1.8333333333333333	1.9166666666666665	1.5	3.75	6.499999999999999	5.833333333333333	55.833333333333435	72.33333333333339	49.58333333333338	69.00000000000007	81.66666666666661	44.583333333333364	31.999999999999975	25.33333333333333	26.41666666666666	53.25000000000002	56.33333333333334	76.66666666666664	378.41666666666464	2114.4166666666433	11821.583333333394	21879.416666666635	13436.83333333335	7815.583333333326	4056.4166666666697	1926.1666666666663	889.2500000000002	461.2499999999999	246.83333333333337	132.75000000000003	73.91666666666667	36.666666666666664	21.916666666666668	14.416666666666668	12.0	6.583333333333333	6.5	6.083333333333333	3.0833333333333335	4.5	2.3333333333333335	2.583333333333333	0.75	1.5	0.75	1.0	1.0	1.75	1.0	0.75	0.75	0.75	0.5	1.0	0.75	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.75	0.75	0.75	0.0	0.25	0.5	1.0	0.3333333333333333
